,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
38,0.09181432723999024,0.009189926933259953,0.020588159561157227,0.0016003357339890742,5,0.4450528265270397,149,"OrderedDict([('max_depth', 5), ('max_features', 0.4450528265270397), ('n_estimators', 149)])",-0.41162022115425584,-0.4032632510003138,-0.46306373091022607,-0.35973047928109664,-0.4965904501111167,-0.4268536264914019,0.04789253715555691,24
39,0.09272336959838867,0.01523973372014318,0.024277353286743165,0.01085673338279059,5,0.6926207461447018,150,"OrderedDict([('max_depth', 5), ('max_features', 0.6926207461447018), ('n_estimators', 150)])",-0.3973607039035984,-0.4070480479962109,-0.4538927952350667,-0.3484597590125733,-0.49708458377998327,-0.42076917798548646,0.050766314265466864,3
40,0.04478344917297363,0.013242472754692907,0.008140230178833007,0.0017079103396556872,5,0.6370443816403994,51,"OrderedDict([('max_depth', 5), ('max_features', 0.6370443816403994), ('n_estimators', 51)])",-0.39936044170558455,-0.40400784300031756,-0.45022077814483086,-0.3584015605268763,-0.5194354470858705,-0.42628521409269593,0.05491683200168428,22
41,0.08913030624389648,0.013419281501787717,0.018549203872680664,0.0022606041064442252,4,0.7997016526066034,149,"OrderedDict([('max_depth', 4), ('max_features', 0.7997016526066034), ('n_estimators', 149)])",-0.4046193752517342,-0.41806282875955575,-0.46043288427627677,-0.3586520257233939,-0.4973653760078071,-0.42782649800375355,0.04757696791225618,28
42,0.09422183036804199,0.012058068418663416,0.018780612945556642,0.0012330838956052573,5,0.8,150,"OrderedDict([('max_depth', 5), ('max_features', 0.8), ('n_estimators', 150)])",-0.40451523175360476,-0.40842393323562715,-0.45511993147954777,-0.35101591180519004,-0.49106731508177337,-0.42202846467114863,0.04774094114886467,13
43,0.09640765190124512,0.01288782884820149,0.02087535858154297,0.003292225533384574,4,0.614471661878192,150,"OrderedDict([('max_depth', 4), ('max_features', 0.614471661878192), ('n_estimators', 150)])",-0.41427834522814183,-0.41179928270193095,-0.4601340284040118,-0.35343153414507217,-0.4996662701801895,-0.4278618921318692,0.04935536008317862,29
44,0.09581007957458496,0.008812801125492195,0.022991943359375,0.0018429152452912113,4,0.2,150,"OrderedDict([('max_depth', 4), ('max_features', 0.2), ('n_estimators', 150)])",-0.4232037241048319,-0.4370611073666845,-0.5117185257625967,-0.3712412707357589,-0.5540286484102669,-0.45945065527602774,0.06522722509257639,48
45,0.044945907592773435,0.011531997399503953,0.009782981872558594,0.0020313301970663763,4,0.5353318340408675,50,"OrderedDict([('max_depth', 4), ('max_features', 0.5353318340408675), ('n_estimators', 50)])",-0.41911231322553494,-0.4191600230766072,-0.4683249798199383,-0.3621658186753192,-0.5064419069764383,-0.43504100835476756,0.04903597327109387,37
46,0.04070954322814942,0.008774805468404825,0.008500623703002929,0.0015996541749844172,5,0.2718325150239135,51,"OrderedDict([('max_depth', 5), ('max_features', 0.2718325150239135), ('n_estimators', 51)])",-0.41075273176149246,-0.42336142068759436,-0.49979462783494794,-0.3556703289970238,-0.533528932906354,-0.4446216084374825,0.06396874380225827,41
47,0.09047055244445801,0.008913543466246976,0.019057846069335936,0.0009134005465189267,4,0.39952876976698226,150,"OrderedDict([('max_depth', 4), ('max_features', 0.39952876976698226), ('n_estimators', 150)])",-0.4179939372405828,-0.4178223216404479,-0.4721639672151278,-0.3643126031909736,-0.5091406051810559,-0.4362866868936376,0.04990130028768234,38
48,0.0411379337310791,0.013235493921842839,0.008143377304077149,0.002095238579630421,5,0.5106058156156206,50,"OrderedDict([('max_depth', 5), ('max_features', 0.5106058156156206), ('n_estimators', 50)])",-0.40800980900931316,-0.39761941390189404,-0.4508892668167475,-0.3528767567525148,-0.49178457913230916,-0.42023596512255573,0.04744908704312995,1
49,0.04090580940246582,0.01392813362038456,0.009200954437255859,0.0020971497744660147,3,0.6053353701544505,50,"OrderedDict([('max_depth', 3), ('max_features', 0.6053353701544505), ('n_estimators', 50)])",-0.43959008167233504,-0.43449401022836803,-0.4739342014425402,-0.36226178412934007,-0.5188637612859195,-0.44582876775170066,0.05152642888332756,43
